399.400000	6.422591	1.928484	-0.185370	-0.424504	0.925581	0.571259
399.425000	6.412792	0.818890	-0.419543	-0.385497	0.878454	0.923122
399.450000	4.881341	1.720322	-0.516571	-0.907307	0.880978	0.768466
399.475000	5.087004	0.611557	-0.521483	0.961373	0.982938	0.122493
399.500000	5.816619	1.578278	-0.080804	0.018986	0.966087	0.442405
399.525000	6.846305	1.612692	-0.322101	-0.253128	0.977028	0.930410
399.550000	4.785189	2.008975	-0.595349	-1.172366	0.895090	0.800757
399.575000	5.148257	1.310023	-0.148741	2.048819	0.967069	0.764820
399.600000	5.813026	2.354668	-0.145343	-0.129039	0.982876	0.669017
399.625000	7.100151	1.262295	-0.560219	-0.944124	0.990899	0.733300
399.650000	4.207501	0.723308	-0.305744	-1.181966	0.911048	0.450367
399.675000	5.413834	1.411564	-0.149292	0.861907	0.965393	0.743521
399.700000	7.013440	2.641714	-0.283847	-0.395037	0.992011	0.772379
399.725000	5.912710	1.330319	-0.625928	-1.087889	0.951926	0.513000
399.750000	4.260220	0.624581	-0.397913	-0.536676	0.961500	0.374340
399.775000	5.881945	1.067150	-0.188548	0.268154	0.909315	0.267593
399.800000	5.613621	1.406276	-0.236687	-0.599534	0.969301	0.998029
399.825000	6.180816	0.900813	-0.381187	0.522499	0.987319	0.278127
399.850000	4.976605	1.955053	-0.253174	-0.751352	0.936921	0.647076
399.875000	5.149390	0.334044	-0.333277	0.309649	0.965698	0.171168
399.900000	6.168678	1.351704	-0.123394	-0.101536	0.972608	0.299435
399.925000	6.592095	1.519701	-0.544904	-0.387439	0.928911	0.525248
399.950000	4.007899	1.235364	-0.381456	-1.528756	0.702148	0.918939
399.975000	6.214146	2.325884	-0.196251	0.848406	0.979536	0.659168
400.000000	6.513644	2.930778	-0.282736	-0.867370	0.984996	0.773624
400.025000	5.824374	0.198741	-0.671585	-1.314872	0.940161	0.020744
400.050000	4.355906	0.879181	-0.151228	-0.886262	0.870957	0.954593
400.075000	5.939690	1.828953	-0.096088	0.887171	0.892927	0.973105
400.100000	7.135450	2.655281	-0.179703	-0.475335	0.944362	0.745705
400.125000	7.037296	1.162640	-0.686100	-0.687420	0.852417	0.189726
400.150000	4.326937	1.338835	-0.562181	-1.143256	0.653979	0.273341
400.175000	4.833427	1.304607	-0.130148	1.323708	0.797453	0.337595
400.200000	7.063218	2.965280	-0.321225	-0.285741	0.927350	0.634204
400.225000	5.286404	1.601245	-0.601396	-1.828493	0.745328	0.646361
400.250000	3.751836	0.841443	-0.302591	0.936918	0.699965	0.926584
400.275000	6.473322	1.655084	-0.226249	0.097425	0.955336	0.464266
400.300000	5.197129	1.572089	-0.435630	-0.996740	0.993987	0.749684
400.325000	5.124627	0.624370	-0.235694	0.448901	0.884986	0.202932
400.350000	6.615220	2.010539	-0.266168	-0.237057	0.995216	0.890962
400.375000	6.211640	1.255980	-0.579659	-0.962886	0.944694	0.741426
400.400000	4.356759	0.349193	-0.315274	2.083480	0.849796	0.478367
400.425000	6.038212	1.883977	-0.176584	0.263813	0.995344	0.376089
400.450000	5.465422	1.464365	-0.364971	-0.910164	0.945868	0.353317
400.475000	5.925828	0.934725	-0.376687	0.259320	0.857732	0.847796
400.500000	5.605303	1.462763	-0.308368	-0.718279	0.928915	0.532651
400.525000	5.904040	0.668219	-0.445987	0.364863	0.991967	0.168141
400.550000	5.625595	1.316273	-0.120332	-0.164593	0.966832	0.851011
400.575000	7.079936	1.278097	-0.316296	-0.275973	0.938386	0.596426
400.600000	5.127221	1.056959	-0.473343	-0.787151	0.997877	0.850741
400.625000	5.123503	0.852633	-0.221042	0.714000	0.914721	0.183577
400.650000	5.790742	2.325329	-0.261794	-0.208098	0.963449	0.926239
400.675000	5.345195	0.706435	-0.302766	-1.744634	0.888988	0.222479
400.700000	5.103143	1.514197	-0.246823	0.254211	0.984070	0.513010
400.725000	6.247168	1.301830	-0.306723	-0.396204	0.962883	0.193983
400.750000	4.531793	1.522774	-0.361507	-0.815959	0.983672	0.600637
400.775000	6.073573	1.025147	-0.174010	1.588451	0.955370	0.118410
400.800000	6.318050	3.152687	-0.415339	-0.184283	0.966928	0.952030
400.825000	6.408692	1.337031	-0.378898	-1.762061	0.839533	0.350952
400.850000	4.619894	1.826332	-0.550198	0.015068	0.892830	0.677309
400.875000	5.722693	0.866989	-0.010416	-2.544182	0.997207	0.112161
400.900000	5.929902	3.073622	-0.276697	0.380021	0.989560	0.926641
400.925000	6.640739	1.851488	-0.266069	-1.227767	0.977248	0.626349
400.950000	5.146138	1.540487	-0.519862	-0.115537	0.987666	0.577230
400.975000	4.578124	1.077796	-0.338534	-1.749552	0.916578	0.740451
401.000000	5.233757	1.563885	-0.224790	0.804838	0.874349	0.861870
401.025000	6.526769	1.831326	-0.341854	-0.403815	0.964757	0.932257
401.050000	5.077392	1.296080	-0.414382	-0.891509	0.984308	0.337940
401.075000	6.251025	0.561618	-0.208075	0.796140	0.946650	0.115388
401.100000	4.844993	1.845038	-0.294668	-0.487728	0.852134	0.822984
401.125000	6.328739	0.471154	-0.172634	1.119139	0.981072	0.087267
401.150000	6.597844	2.920152	-0.389847	-0.323448	0.991420	0.801822
401.175000	4.887807	1.322612	-0.564947	-2.194111	0.903495	0.937861
401.200000	5.324620	1.992119	-0.009404	0.925307	0.885328	0.914094
401.225000	7.413257	2.911448	-0.211039	-0.237996	0.980434	0.749637
401.250000	6.161365	2.109286	-0.699200	-1.061883	0.941092	0.477383
401.275000	4.519232	0.984167	-0.302730	2.816047	0.806116	0.381400
401.300000	5.654036	2.249080	-0.094752	0.224520	0.902793	0.594796
401.325000	6.757976	1.861672	-0.411457	-0.775378	0.956061	0.369172
401.350000	5.518138	0.673435	-0.581614	-0.398637	0.768612	0.132961
401.375000	4.597377	1.141338	-0.412596	-0.648187	0.805634	0.429222
401.400000	4.707802	0.447462	-0.178829	-0.153756	0.908009	0.030849
401.425000	6.065163	1.579222	-0.198238	0.073714	0.975201	0.315854
401.450000	4.900422	1.570953	-0.373044	-0.847746	0.770793	0.934564
401.475000	4.544496	0.466743	-0.352143	0.252035	0.843699	0.547564
401.500000	5.868307	1.036073	-0.149350	-0.094835	0.985268	0.182016
401.525000	6.184751	1.943031	-0.497151	-0.248628	0.960514	0.615989
401.550000	5.357580	1.402917	-0.269187	-1.456965	0.897844	0.860288
401.575000	5.560310	1.120927	-0.329056	0.787028	0.964168	0.331443
401.600000	5.693758	1.982153	-0.324244	-0.546127	0.973241	0.778375
401.625000	4.725100	0.676872	-0.471180	-0.874647	0.945958	0.977041
401.650000	5.987756	1.048352	-0.252303	0.170070	0.959703	0.177121
401.675000	6.132272	0.992003	-0.325991	-0.325042	0.852464	0.124029
401.700000	5.451570	1.263335	-0.283367	0.172020	0.732541	0.241030
401.725000	5.843757	2.180713	-0.362546	-0.506709	0.760431	0.331734
401.750000	5.170405	0.746023	-0.412183	-1.876871	0.717607	0.087547
401.775000	5.076965	1.443671	-0.070003	0.739385	0.578036	0.278140
401.800000	8.432768	2.475413	-0.321328	-0.276750	0.784195	0.470951
401.825000	5.493511	2.179983	-0.748466	-1.266679	0.658130	0.200262
401.850000	2.614912	1.076315	0.063061	2.592075	0.209380	0.058972
401.875000	7.259659	2.761870	0.081975	0.600998	0.557456	0.467875
401.900000	7.669840	2.958164	-0.494548	-0.577337	0.585719	0.470215
401.925000	5.176696	1.325663	-0.628563	-1.591950	0.487441	0.076973
401.950000	3.606895	0.482071	-0.330468	-0.116274	0.470660	0.013392
401.975000	6.245438	0.935468	0.054129	0.888724	0.731802	0.303041
402.000000	7.765621	3.083206	-0.302109	0.038055	0.908206	0.962492
402.025000	6.834221	2.699006	-0.646002	-1.177558	0.976170	0.881828
402.050000	3.227510	1.067267	-0.870653	-2.755715	0.976867	0.284884
402.075000	5.166586	1.750236	0.460975	1.551608	0.931141	0.907282
402.100000	8.383244	3.554800	-0.024350	0.240542	0.956202	0.849696
402.125000	7.846969	2.934101	-0.576093	-1.068385	0.947706	0.922161
402.150000	5.029947	0.607300	-0.851025	-1.525331	0.958330	0.054563
402.175000	4.203397	0.365263	-0.136669	0.404379	0.843726	0.037108
402.200000	5.797713	1.827275	-0.178593	0.078044	0.865115	0.904877
402.225000	5.897365	0.956327	-0.282654	-1.128067	0.925285	0.197488
402.250000	6.007133	1.397038	-0.222047	0.512958	0.945409	0.417684
402.275000	6.053498	1.866379	-0.338165	-0.585748	0.826654	0.703421
402.300000	5.207841	1.355184	-0.608964	-0.291520	0.876262	0.661162
402.325000	4.681510	0.785631	-0.249269	-1.526256	0.922171	0.163601
402.350000	6.054606	1.955735	-0.235262	0.778846	0.977374	0.800660
402.375000	6.214959	2.550962	-0.331907	-0.644717	0.989228	0.737711
402.400000	5.390797	0.525059	-0.569732	-0.403453	0.977896	0.241018
402.425000	5.667494	0.773347	-0.134640	-0.403499	0.950941	0.489111
402.450000	5.945604	1.541084	-0.334262	-0.089973	0.949612	0.890967
402.475000	6.000750	1.123281	-0.325017	-0.886144	0.902394	0.700399
402.500000	4.900259	1.007576	-0.488678	0.007260	0.981095	0.491248
402.525000	5.726958	0.964812	-0.177020	-0.468383	0.967906	0.215738
402.550000	5.845318	1.577188	-0.412995	-0.055729	0.964379	0.753668
402.575000	4.670611	1.192513	-0.376742	-1.290240	0.902571	0.344741
402.600000	4.959277	1.291425	-0.217780	0.932249	0.979767	0.729899
402.625000	6.082114	1.779371	-0.106592	-0.443157	0.982244	0.727736
402.650000	6.463583	1.388641	-0.428445	-0.162133	0.999917	0.596671
402.675000	4.656464	0.786918	-0.191410	-1.361410	0.952342	0.462459
402.700000	6.548600	2.601298	-0.153485	0.785936	0.957384	0.945050
402.725000	7.523596	3.268638	-0.250258	-0.805764	0.975564	0.766246
402.750000	6.097082	0.445368	-0.773286	-0.609810	0.822139	0.031570
402.775000	3.507075	0.608437	-0.225869	-1.139391	0.455103	0.061158
402.800000	7.187821	2.204062	-0.094975	0.943746	0.863778	0.332656
402.825000	7.080393	3.382494	-0.399736	-0.580881	0.952621	0.489603
402.850000	5.358242	0.516880	-0.509048	-2.174399	0.748620	0.119122
402.875000	5.350049	1.294535	-0.079491	0.101315	0.742896	0.648741
402.900000	7.560617	1.699246	-0.409704	-0.024388	0.958650	0.413804
402.925000	5.126459	1.814842	-0.630111	-1.071943	0.923645	0.469774
402.950000	4.350743	0.604482	-0.334790	1.606409	0.912230	0.221184
402.975000	6.164727	1.854750	-0.028999	0.035880	0.969005	0.595209
403.000000	7.073466	1.697707	-0.436007	-0.426965	0.986424	0.867944
403.025000	5.064025	1.505602	-0.546120	-1.245013	0.952183	0.530973
403.050000	3.970075	0.663245	-0.104790	1.534817	0.897551	0.564317
403.075000	6.702565	2.366651	-0.084139	0.161223	0.949983	0.601657
403.100000	7.223362	2.328576	-0.560649	-0.846060	0.955074	0.790007
403.125000	4.214035	0.742066	-0.534601	-2.353524	0.823140	0.520552
403.150000	5.744669	1.863869	-0.079634	0.513044	0.899855	0.733710
403.175000	7.847585	1.974985	-0.325999	-0.719831	0.991807	0.415636
403.200000	5.659534	1.154251	-0.741039	-0.771161	0.916653	0.405599
403.225000	3.756666	0.491552	0.022189	-2.783274	0.779449	0.303685
403.250000	6.410343	2.409877	-0.150226	0.519513	0.982451	0.704882
403.275000	6.363655	2.268307	-0.335996	-0.974121	0.936774	0.819137
403.300000	5.118188	0.417498	-0.587647	0.583647	0.906195	0.081107
403.325000	5.505977	0.760446	-0.191235	-0.277418	0.966719	0.098849
403.350000	6.351435	1.635876	-0.266496	0.313731	0.954498	0.635794
403.375000	6.731639	2.421027	-0.313131	-0.710153	0.902611	0.975405
403.400000	5.628929	0.596392	-0.615198	-1.040338	0.973879	0.202675
403.425000	4.591769	0.977035	-0.290248	-0.303222	0.996045	0.337812
403.450000	6.530183	1.050283	-0.207219	0.165070	0.990541	0.610674
403.475000	5.391267	1.896941	-0.509952	-0.616925	0.875684	0.859528
403.500000	4.121230	0.565142	-0.257386	-2.885653	0.845052	0.706587
403.525000	6.168690	2.596784	-0.153521	0.337897	0.994861	0.600209
403.550000	7.145457	2.004338	-0.442250	-1.182127	0.989924	0.539608
403.575000	4.134879	0.205175	-0.554036	0.640184	0.858703	0.031381
403.600000	5.270009	1.338772	-0.141496	0.261726	0.943984	0.390418
403.625000	6.264431	1.702074	-0.303937	-0.518444	0.927705	0.739393
403.650000	5.054204	0.515141	-0.389106	-1.072414	0.842527	0.543191
403.675000	5.365614	1.459144	-0.237796	0.314003	0.956293	0.345415
403.700000	6.303311	1.260100	-0.276530	-0.398836	0.987324	0.323741
403.725000	4.947120	1.411811	-0.491887	-0.515387	0.904174	0.822650
403.750000	5.391565	0.193610	-0.218979	-0.291980	0.903658	0.090323
403.775000	5.957585	1.760882	-0.153398	0.244809	0.970961	0.712784
403.800000	6.666802	1.734715	-0.362993	-0.560918	0.992202	0.422302
403.825000	4.867120	0.888030	-0.327296	-1.045008	0.950885	0.290940
403.850000	5.174605	0.698849	-0.166055	0.478001	0.853644	0.945797
403.875000	6.088003	2.104217	-0.300544	-0.173944	0.922799	0.774132
403.900000	6.216774	1.554537	-0.499946	-1.118824	0.998307	0.439465
403.925000	3.920597	0.549822	-0.364471	-1.003892	0.974682	0.490985
403.950000	5.999863	0.880811	0.038155	1.243913	0.935747	0.504929
403.975000	7.100924	2.931659	-0.254367	-0.056179	0.993658	0.904044
404.000000	6.324739	1.651339	-0.636354	-1.369266	0.955343	0.650280
404.025000	3.919629	0.428380	-0.270902	0.832830	0.906315	0.215483
404.050000	5.177142	1.234063	-0.123998	0.091798	0.988953	0.542874
404.075000	7.090049	1.412651	-0.339704	0.051997	0.986504	0.898135
404.100000	5.451744	1.738478	-0.385634	-0.584163	0.983747	0.589658
404.125000	5.369637	0.828432	-0.451708	-0.707422	0.999426	0.546790
404.150000	5.073918	0.424009	-0.235147	0.026713	0.896184	0.250833
404.175000	4.954196	1.697746	-0.208142	0.048959	0.924282	0.995305
404.200000	6.796513	1.191755	-0.266956	-0.531669	0.988479	0.316160
404.225000	5.610613	1.497666	-0.524032	-0.746879	0.999161	0.687527
404.250000	5.373069	0.253721	-0.424672	-0.442764	0.914741	0.050791
404.275000	5.009600	1.012100	-0.117488	0.454541	0.938548	0.732697
404.300000	6.416310	1.764389	-0.163128	-0.139380	0.909751	0.672073
404.325000	6.100194	1.007261	-0.388526	-0.923781	0.995038	0.346579
404.350000	5.256051	0.975443	-0.338777	-0.303680	0.968028	0.442991
404.375000	5.713328	0.660728	-0.231456	0.076627	0.969032	0.504119
404.400000	6.041720	2.054637	-0.302177	-0.013989	0.988122	0.486759
404.425000	5.600571	1.175035	-0.327978	-1.157696	0.990398	0.546141
404.450000	5.136287	1.060794	-0.420951	0.589420	0.794334	0.699732
404.475000	6.210077	1.649466	-0.093559	-0.059610	0.915772	0.614365
404.500000	6.822830	1.958485	-0.447220	-0.383096	0.955950	0.336798
404.525000	4.629801	1.221438	-0.474111	-1.650174	0.803207	0.296029
404.550000	5.055749	1.459533	-0.165842	0.943480	0.757925	0.663439
404.575000	6.945024	2.248992	-0.165377	-0.456483	0.957706	0.682314
404.600000	5.956213	1.075707	-0.711494	-0.764585	0.975923	0.260854
404.625000	4.011682	0.440618	-0.066098	-1.378093	0.819374	0.191172
404.650000	7.532406	2.179245	-0.196538	0.616185	0.985111	0.871629
404.675000	6.372282	2.779303	-0.421379	-0.888543	0.988164	0.891025
404.700000	4.467451	0.610963	-0.494312	2.457295	0.892877	0.443219
404.725000	5.931732	1.612109	0.032296	0.109382	0.989117	0.618998
404.750000	6.869017	1.726379	-0.342015	-0.158208	0.967933	0.541777
404.775000	4.905573	1.444368	-0.335368	-1.166864	0.913220	0.831104
404.800000	5.154569	0.715050	-0.257194	0.846432	0.918976	0.213669
404.825000	5.834877	1.700330	-0.293235	-0.290355	0.996184	0.902523
404.850000	5.655627	0.816574	-0.421445	-0.347876	0.940381	0.128424
404.875000	4.737781	1.361378	-0.327800	-0.328530	0.907341	0.737225
404.900000	6.456409	0.327723	-0.148876	0.361819	0.922323	0.111672
404.925000	6.436242	2.521054	-0.394643	-0.033859	0.987672	0.789488
404.950000	5.490831	2.021360	-0.480057	-1.420530	0.948949	0.579234
404.975000	4.607613	0.883129	-0.321652	1.424862	0.845438	0.722077
405.000000	6.150929	1.920445	-0.033464	-0.119637	0.942264	0.581839
405.025000	7.323404	1.484472	-0.372299	-0.358294	0.993663	0.528939
405.050000	4.898575	1.346815	-0.582477	-1.079404	0.872879	0.716633
405.075000	4.901818	0.822811	-0.167930	0.823259	0.941431	0.499538
405.100000	6.905654	2.028963	-0.192073	-0.216796	0.993106	0.645399
405.125000	6.341139	1.257095	-0.589465	-0.884214	0.973074	0.766675
405.150000	4.401363	0.677052	-0.338623	-0.408080	0.859284	0.436215
405.175000	6.053025	1.526498	-0.317338	0.428673	0.991238	0.869595
405.200000	5.208619	2.271660	-0.387618	-0.923052	0.969208	0.908039
405.225000	5.927330	0.295874	-0.564201	1.714361	0.989366	0.052878
405.250000	3.814636	1.772572	-0.400018	-0.512934	0.879274	0.659704
405.275000	5.681484	0.667544	-0.132227	2.170611	0.961332	0.595452
405.300000	6.239150	2.835497	-0.240140	0.020030	0.968744	0.731337
405.325000	6.009990	1.667675	-0.507975	-1.424710	0.993203	0.637472
405.350000	4.335760	0.775987	-0.150453	1.298574	0.979681	0.458605
405.375000	7.259103	2.027054	-0.173066	0.176624	0.969941	0.690890
405.400000	6.047938	2.395827	-0.635217	-0.840512	0.966840	0.961485
405.425000	4.281639	1.095502	-0.171077	-3.061250	0.946206	0.586124
405.450000	6.240399	2.756646	-0.044177	0.582103	0.997951	0.694902
405.475000	7.313413	2.333021	-0.348998	-0.668141	0.900307	0.819331
405.500000	5.272782	0.857793	-0.553924	-0.617221	0.864312	0.434055
405.525000	5.167079	0.622321	-0.062687	0.216626	0.946599	0.102625
405.550000	7.008480	2.108775	-0.337333	-0.013257	0.982819	0.728118
405.575000	5.981905	1.913267	-0.616619	-1.091065	0.979272	0.893708
405.600000	3.953231	0.190590	-0.534889	-0.067165	0.929054	0.031068
405.625000	5.506625	0.915924	-0.019776	0.564911	0.989931	0.653147
405.650000	6.532027	2.035077	-0.265061	-0.121710	0.999619	0.823820
405.675000	5.985096	1.187177	-0.445925	-1.169997	0.998052	0.546857
405.700000	4.833470	0.880626	-0.356800	0.443240	0.928092	0.286083
405.725000	6.233568	1.706797	-0.225328	-0.284849	0.931936	0.660549
405.750000	6.144404	1.693194	-0.600432	-0.875833	0.943255	0.633789
405.775000	3.679917	0.893083	-0.358005	-2.833010	0.796393	0.140482
405.800000	5.774150	2.297190	0.107926	0.810208	0.938775	0.560326
405.825000	7.917845	2.707910	-0.278615	-0.442186	0.911685	0.799080
405.850000	5.039528	1.209222	-0.686925	-1.436062	0.763012	0.400156
405.875000	5.185777	0.877863	-0.041980	0.926953	0.907668	0.090991
405.900000	6.644712	2.157642	-0.282898	-0.172068	0.877225	0.432543
405.925000	6.218827	0.842348	-0.526509	-1.061099	0.768271	0.314422
405.950000	4.365093	1.298149	-0.247884	-0.010097	0.713520	0.206633
405.975000	6.143304	0.848684	-0.138731	-0.207807	0.745763	0.115538
406.000000	6.113925	2.045261	-0.421114	-0.326746	0.621529	0.547818
406.025000	5.900251	0.872190	-0.377407	-1.715123	0.628997	0.129776
406.050000	4.717856	1.251229	-0.391216	0.188602	0.744160	0.095508
406.075000	5.701820	0.682711	-0.026064	0.082360	0.777646	0.064285
406.100000	7.305875	2.592556	-0.261967	-0.068751	0.816598	0.922780
406.125000	6.530206	2.420668	-0.599516	-1.477249	0.870000	0.695000
406.150000	3.366280	0.956145	-0.589343	2.082928	0.866280	0.147944
406.175000	5.683631	1.844241	0.113829	0.494219	0.807283	0.632654
406.200000	7.775788	2.301371	-0.276332	-0.258033	0.859662	0.722410
406.225000	6.034363	1.873690	-0.620012	-1.098214	0.927375	0.404528
406.250000	4.639259	0.474887	-0.296873	2.841093	0.894924	0.054750
406.275000	5.516888	1.737328	-0.037072	0.313650	0.899276	0.808282
406.300000	6.497110	1.435564	-0.231275	-0.386645	0.962069	0.656723
406.325000	6.087268	1.062530	-0.393426	-0.276668	0.983578	0.385844
406.350000	6.106219	1.194598	-0.298709	-0.216396	0.994995	0.828244
406.375000	6.269262	1.441891	-0.312195	-0.145004	0.972261	0.635156
406.400000	5.001516	1.791864	-0.449982	-0.894034	0.991049	0.827513
406.425000	4.560009	0.324788	-0.232054	2.658225	0.933351	0.054433
406.450000	5.545271	1.627700	-0.060488	0.232230	0.982141	0.975038
406.475000	6.248092	1.270604	-0.336218	-0.469671	0.995147	0.333930
406.500000	4.720030	0.870913	-0.336527	-0.680188	0.983700	0.325354
406.525000	5.452498	1.125455	-0.218436	0.596260	0.895736	0.790444
406.550000	6.409061	1.915593	-0.173574	-0.231991	0.880397	0.913329
406.575000	6.798217	1.485253	-0.432720	-0.597035	0.996724	0.251169
406.600000	5.644333	1.025319	-0.329509	-0.769543	0.989620	0.220621
406.625000	5.350265	0.959947	-0.444311	-0.147213	0.782588	0.930424
406.650000	5.203614	0.777378	-0.188671	-0.188739	0.857835	0.487197
406.675000	6.587538	1.722862	-0.299883	0.130666	0.983375	0.328702
406.700000	5.674421	2.014561	-0.516054	-0.962536	0.962917	0.550784
406.725000	4.260972	0.329969	-0.326103	-2.765005	0.903728	0.087046
406.750000	5.354963	1.732344	0.018838	0.545718	0.962306	0.503304
406.775000	7.021203	2.097021	-0.279799	-0.417541	0.990844	0.857454
406.800000	5.420881	1.583056	-0.629431	-1.304413	0.945296	0.501689
406.825000	4.883235	0.916249	-0.212117	1.536524	0.968196	0.876561
406.850000	5.898554	2.418238	-0.226114	-0.176642	0.974058	0.748792
406.875000	5.833468	0.584821	-0.355302	-1.643016	0.988306	0.901464
406.900000	4.763383	1.676289	-0.226537	0.085456	0.889297	0.679117
406.925000	6.077491	1.082689	-0.327356	-0.483481	0.997074	0.628902
406.950000	5.455178	0.853655	-0.260644	-0.289676	0.948711	0.164588
406.975000	5.156773	1.121105	-0.223840	-0.172601	0.823587	0.517841
407.000000	6.197007	0.696499	-0.176438	-0.082165	0.922054	0.085021
407.025000	6.616822	1.734484	-0.264049	0.001794	0.947965	0.490706
407.050000	5.660736	1.851728	-0.512681	-0.996359	0.830787	0.750641
407.075000	5.266976	0.710155	-0.257621	1.927573	0.844084	0.643625
407.100000	5.524989	2.437319	-0.115332	-0.089649	0.923708	0.609227
407.125000	7.006417	0.887832	-0.392360	-0.941924	0.990197	0.094922
407.150000	4.454724	1.814946	-0.485011	-0.365899	0.844799	0.784833
407.175000	5.781404	0.453459	-0.096759	-3.084419	0.866231	0.094918
407.200000	6.188925	2.928649	-0.285973	0.133547	0.986791	0.959721
407.225000	6.771294	1.996808	-0.437442	-1.683059	0.959126	0.608189
407.250000	4.027232	1.337808	-0.442242	0.571940	0.928485	0.741054
407.275000	6.050709	1.034231	-0.054007	-0.556702	0.962958	0.402345
407.300000	6.221467	2.047707	-0.392234	0.015323	0.993881	0.796034
407.325000	5.077976	1.582600	-0.364018	-1.455162	0.956981	0.672821
407.350000	4.815487	1.212627	-0.290314	0.851448	0.969480	0.819946
407.375000	6.409005	1.487253	-0.165141	-0.476449	0.937829	0.682610
407.400000	6.093052	1.167761	-0.432236	-0.086340	0.988256	0.642779
407.425000	5.236926	1.030378	-0.354958	-0.684038	0.962358	0.490763
407.450000	5.605466	1.255591	-0.376270	0.347504	0.971213	0.957828
407.475000	5.202932	1.425283	-0.269261	-0.787187	0.903085	0.537990
407.500000	5.964085	0.726172	-0.377026	0.349085	0.968554	0.893882
407.525000	5.379089	1.299804	-0.148973	-0.570595	0.976871	0.286212
407.550000	6.095627	1.427135	-0.314283	0.446534	0.983912	0.396530
407.575000	5.947553	1.821695	-0.278391	-0.719098	0.884710	0.929343
407.600000	4.966053	0.472456	-0.398453	-0.044511	0.856142	0.970429
407.625000	5.658356	1.150750	-0.172562	-0.167624	0.986355	0.306964
407.650000	6.178615	1.337961	-0.358285	0.013293	0.982458	0.328738
407.675000	5.740069	1.163570	-0.329765	-0.553323	0.915762	0.929680
407.700000	5.670829	1.082471	-0.286603	-0.081652	0.962207	0.398930
407.725000	6.222297	1.429006	-0.360832	-0.521525	0.991442	0.655568
407.750000	5.283158	0.843407	-0.271815	-0.587282	0.980793	0.581939
407.775000	6.081104	1.409438	-0.284021	-0.020744	0.992106	0.602299
407.800000	5.717154	1.358805	-0.371150	-0.827603	0.980048	0.778078
407.825000	5.074433	0.554039	-0.259863	0.191510	0.867806	0.744324
407.850000	5.711645	1.342644	-0.149004	-0.215263	0.987704	0.439360
407.875000	6.352486	1.251857	-0.438344	-0.439029	0.999362	0.552783
407.900000	4.451872	1.038786	-0.441214	-1.059651	0.924013	0.528674
407.925000	4.668053	1.077807	-0.105785	0.892983	0.980346	0.717245
407.950000	6.876912	1.914564	-0.241667	-0.175839	0.977488	0.744354
407.975000	6.604354	1.179465	-0.457453	-0.865270	0.991039	0.885268
408.000000	4.557477	0.699733	-0.479109	-0.408862	0.943647	0.290906
408.025000	5.482160	0.673996	-0.101285	0.534677	0.990815	0.559537
408.050000	6.042764	2.198628	-0.328470	-0.071257	0.986624	0.704879
408.075000	6.328875	1.399800	-0.394012	-0.984047	0.925816	0.423694
408.100000	4.557722	0.571380	-0.351867	-0.467987	0.893612	0.161990
408.125000	5.292392	0.803287	-0.181217	0.421871	0.973113	0.130018
408.150000	6.416213	1.924754	-0.262160	-0.034524	0.907263	0.740485
408.175000	6.110032	1.698835	-0.399219	-0.757338	0.809310	0.882079
408.200000	5.638741	0.360483	-0.387532	-0.428210	0.921934	0.024521
408.225000	5.677161	1.378958	-0.326117	-0.094823	0.965119	0.165676
408.250000	5.378053	1.128231	-0.328090	-0.597030	0.793716	0.436014
408.275000	5.290905	0.790072	-0.307395	0.036570	0.750446	0.481236
408.300000	5.711919	1.169991	-0.193678	-0.348603	0.915845	0.393257
408.325000	5.922260	0.900058	-0.359844	0.065791	0.968137	0.201663
408.350000	5.966739	1.449656	-0.272209	-0.092905	0.934945	0.711173
408.375000	5.882427	1.168184	-0.383927	-0.432089	0.905829	0.905959
408.400000	5.802811	1.072934	-0.268239	-0.339001	0.982626	0.337577
408.425000	5.840012	1.315064	-0.337610	-0.320571	0.991040	0.751297
408.450000	5.288239	0.684769	-0.360110	-0.498842	0.917626	0.349867
408.475000	5.651574	0.878173	-0.196830	0.213685	0.996785	0.516510
408.500000	6.053168	1.702662	-0.228449	-0.112900	0.963435	0.540966
408.525000	5.939414	1.384490	-0.419640	-0.767013	0.923272	0.880316
408.550000	4.834102	0.522965	-0.312029	0.209762	0.951157	0.063495
408.575000	5.959149	1.463212	-0.207699	-0.114823	0.930234	0.443883
408.600000	6.391826	1.313663	-0.381454	-0.345843	0.936467	0.739798
408.625000	5.028602	1.040807	-0.359244	-0.736544	0.897615	0.721793
408.650000	5.652371	0.735378	-0.267534	0.574308	0.991827	0.167115
408.675000	6.218643	1.935150	-0.236586	-0.262206	0.997187	0.862232
408.700000	5.806922	0.928125	-0.463897	-0.705588	0.962695	0.535927
408.725000	5.152961	0.738009	-0.180909	-0.370278	0.996305	0.601766
408.750000	6.294924	1.257839	-0.216309	0.159712	0.958623	0.535229
408.775000	5.748226	1.760222	-0.323263	-0.617842	0.971322	0.955118
408.800000	5.507494	0.391108	-0.437739	-0.032253	0.967976	0.121431
408.825000	4.570649	1.374344	-0.324353	-0.394871	0.979435	0.543480
408.850000	5.452952	0.432157	-0.111702	0.358537	0.880174	0.170161
408.875000	6.209209	2.006878	-0.196409	0.000776	0.943934	0.921950
408.900000	6.374412	1.429346	-0.391642	-0.862151	0.978936	0.445415
408.925000	4.775676	0.719868	-0.423504	-0.198000	0.983166	0.408024
