LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testusers
Date	2019/10/31
Time	11:02:23.53125
***End_of_Header***	
	
Channels	6						
Samples	20000	20000	20000	20000	20000	20000	
Date	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	
Time	11:19:09.421875	11:19:09.421875	11:19:09.421875	11:19:09.421875	11:19:09.421875	11:19:09.421875	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	
***End_of_Header***							
X_Value	FRF Magnitude 1	FRF Magnitude 2	FRF Phase 1	FRF Phase 2	Coherence 1	Coherence 2	Comment
9.025000	0.705547	0.371721	2.900599	-2.677104	0.955424	0.999533
9.050000	0.495322	0.460529	-2.262872	1.648771	0.985162	0.957418
9.075000	0.620333	0.480220	3.034854	-0.715067	0.982029	0.729589
9.100000	0.028945	0.319219	-0.009848	2.523091	0.013277	0.624579
9.125000	0.405801	0.286694	2.837920	-2.504632	0.494784	0.832578
9.150000	0.239810	0.569263	-2.084686	2.184072	0.566664	0.934974
9.175000	0.246717	0.553690	2.691089	0.446307	0.269272	0.769430
9.200000	0.583588	0.035271	-2.743434	2.886302	0.690993	0.025222
9.225000	0.358819	0.087213	-2.844154	2.568868	0.258524	0.144842
9.250000	0.523593	0.312032	2.826266	-0.516249	0.619479	0.236210
9.275000	0.197666	0.448936	1.167232	2.529727	0.207919	0.329907
9.300000	0.351833	0.380586	-2.306196	0.871018	0.447573	0.229358
9.325000	0.142168	0.206720	-2.558747	-1.896418	0.051303	0.275046
9.350000	0.965680	0.332429	-2.272812	0.539911	0.506923	0.788004
9.375000	0.727043	0.414181	2.246835	-2.579375	0.523914	0.491935
9.400000	0.521786	0.629866	-1.968710	1.875577	0.714480	0.705901
9.425000	0.589750	0.467987	-2.592467	-0.392995	0.905202	0.597535
9.450000	0.035032	0.226457	1.693663	3.110223	0.019058	0.215893
9.475000	0.559596	0.633515	-2.582790	1.541922	0.790217	0.825757
9.500000	0.515711	0.463058	2.354552	-0.635616	0.558789	0.698255
9.525000	0.249318	0.316272	-1.052850	-2.019766	0.238979	0.678741
9.550000	0.714961	0.246916	-2.783256	2.270527	0.767788	0.913277
9.575000	0.542049	0.426133	2.725038	1.812241	0.894861	0.747272
9.600000	0.295422	0.290788	-2.860780	0.511473	0.482819	0.324235
9.625000	0.569335	0.345717	-2.927427	-0.578596	0.659549	0.517861
9.650000	0.484783	0.200448	-1.782392	-1.834896	0.680904	0.429082
9.675000	0.797377	0.340769	-3.093908	2.747517	0.846491	0.963412
9.700000	0.700584	0.367745	2.523345	1.999846	0.932194	0.965170
9.725000	0.556917	0.355670	-2.309682	0.318629	0.899601	0.928883
9.750000	0.249668	0.319454	0.190885	-1.142869	0.525291	0.787631
9.775000	0.797068	0.374474	-2.604347	3.135251	0.840430	0.953582
9.800000	0.247609	0.759547	3.001587	2.269491	0.220466	0.964006
9.825000	0.961966	0.720433	-2.701571	0.587365	0.816980	0.715101
9.850000	0.506538	0.534185	1.222857	-1.189856	0.655588	0.705401
9.875000	1.263552	0.318999	-1.603284	2.414714	0.597547	0.899537
9.900000	0.808196	0.088033	2.387493	2.885807	0.592834	0.032102
9.925000	0.331538	0.636203	-2.322018	2.139382	0.815781	0.473038
9.950000	0.618531	0.674834	-3.088056	0.104611	0.919469	0.421149
9.975000	0.755274	0.149350	0.199349	-1.756194	0.479166	0.061449
10.000000	0.965682	0.194627	-2.459319	1.111813	0.708739	0.604243
10.025000	0.459064	0.218219	2.596494	3.064038	0.480274	0.257928
10.050000	0.749540	0.390042	-2.208779	1.636083	0.858687	0.612903
10.075000	0.905839	0.337056	2.586307	-0.363665	0.983103	0.415178
10.100000	0.284526	0.243500	-2.307277	-2.707147	0.760208	0.380177
10.125000	0.462589	0.141537	3.061556	2.186915	0.527035	0.555093
10.150000	0.276391	0.512722	-1.779319	2.146155	0.269143	0.784905
10.175000	0.823371	0.627738	-3.046272	0.346473	0.911558	0.565869
10.200000	0.189010	0.926825	2.113423	-2.051664	0.585108	0.708169
10.225000	0.465610	0.930303	-1.856396	1.997392	0.705209	0.707749
10.250000	1.029767	0.516782	2.782275	0.130513	0.668919	0.611960
10.275000	0.434993	0.327447	0.520070	2.540640	0.195738	0.646153
10.300000	0.628849	0.653760	-2.410339	0.457140	0.618472	0.743228
10.325000	0.434732	0.618369	1.901926	-2.385957	0.586536	0.726615
10.350000	0.952801	0.409992	-2.098843	1.584931	0.574953	0.384549
10.375000	0.593124	0.047283	2.044703	-2.825944	0.497956	0.006599
10.400000	0.763745	0.542595	-1.936800	1.546863	0.545748	0.694823
10.425000	1.006522	0.421125	2.596807	-0.843214	0.578474	0.843046
10.450000	0.648044	0.843281	-0.289496	2.567520	0.413512	0.807799
10.475000	1.107346	0.616335	-2.833911	0.675600	0.736410	0.601186
10.500000	0.244194	0.148177	0.644301	-1.982492	0.088032	0.091681
10.525000	0.587445	0.317832	-2.892580	0.798161	0.404358	0.236417
10.550000	0.290972	0.239591	-1.771814	-1.234442	0.210400	0.073853
10.575000	0.570182	0.382416	-2.731137	2.294543	0.621184	0.164957
10.600000	0.684681	0.320264	-2.249314	0.991780	0.715273	0.197807
10.625000	0.276621	0.152566	1.069310	-0.867430	0.411633	0.110602
10.650000	0.866832	0.298031	-2.045105	0.924974	0.729096	0.348982
10.675000	0.855717	0.588800	3.139463	-1.582405	0.778868	0.840154
10.700000	0.564957	0.624941	-2.052297	2.818910	0.646848	0.970733
10.725000	0.753152	0.264116	2.821605	1.637163	0.921314	0.437019
10.750000	0.579877	0.245240	-1.334277	1.481761	0.695828	0.223006
10.775000	0.994488	0.266820	2.766650	-0.808789	0.890729	0.281519
10.800000	0.172095	0.720988	-0.440023	2.269389	0.089102	0.787295
10.825000	0.640776	0.573717	-2.626563	0.983633	0.850968	0.779682
10.850000	0.162127	0.842038	3.078615	-0.974418	0.047617	0.933642
10.875000	0.580514	0.662006	-2.225686	2.932507	0.525627	0.859643
10.900000	1.329838	0.588284	2.999600	-0.106032	0.868550	0.392739
10.925000	0.523037	0.999595	0.606918	3.084474	0.646081	0.631474
10.950000	1.468228	1.123392	-2.207147	0.751871	0.942433	0.760561
10.975000	1.611212	0.835380	1.748202	-1.308233	0.698848	0.638465
11.000000	1.479066	1.048685	-1.306342	3.001787	0.587821	0.765720
11.025000	1.411323	0.855969	2.885539	0.767680	0.640326	0.877335
11.050000	0.737885	0.843665	2.022854	-2.763710	0.577595	0.566271
11.075000	0.586019	1.115784	-1.685617	1.243769	0.819454	0.515048
11.100000	0.843352	0.840375	2.795860	-1.127470	0.698745	0.550756
11.125000	0.783466	0.535430	-0.134201	2.955866	0.831894	0.570245
11.150000	0.968935	0.739688	-2.667388	1.335383	0.963540	0.742360
11.175000	0.238965	0.618882	0.148793	-0.472768	0.936739	0.803485
11.200000	0.339483	0.504982	-2.838238	3.033379	0.580411	0.329868
11.225000	1.044332	0.124419	-1.614807	-1.721879	0.642123	0.040719
11.250000	0.780516	0.770260	2.497468	1.569943	0.784452	0.890598
11.275000	0.804411	0.697240	-2.494755	-1.215081	0.986360	0.636968
11.300000	0.345035	1.049876	0.753456	2.326395	0.143674	0.910777
11.325000	1.244176	0.523953	-2.706668	0.427796	0.594183	0.858430
11.350000	0.039172	0.287816	0.493079	-1.465088	0.003904	0.390879
11.375000	0.780206	0.864787	3.119722	2.072714	0.760686	0.744216
11.400000	0.571450	0.865545	0.009014	-0.295877	0.286220	0.610394
11.425000	0.646545	0.596554	-1.348827	2.643414	0.298185	0.605510
11.450000	1.084586	0.620319	-2.491353	-0.436190	0.440996	0.272223
11.475000	0.497597	1.041778	1.495985	-3.003240	0.182073	0.460606
11.500000	1.651518	0.961418	-2.233739	1.153640	0.545421	0.342418
11.525000	1.138960	0.958606	1.931196	-1.109468	0.409680	0.373478
11.550000	0.077430	1.957483	1.770475	2.812202	0.002437	0.649693
11.575000	1.010221	1.890216	-2.283777	0.590895	0.351504	0.514509
11.600000	1.336361	1.019369	1.470149	-1.678424	0.324290	0.289617
11.625000	2.164997	0.605937	-1.623533	2.351535	0.567377	0.259306
11.650000	1.533770	0.682468	2.344230	-0.116689	0.524730	0.474829
11.675000	0.420051	1.287748	-1.802429	3.064922	0.078688	0.648295
11.700000	0.607026	1.212924	-2.333367	0.825419	0.125859	0.674660
11.725000	0.984171	0.487656	2.032358	-2.070698	0.345680	0.186722
11.750000	1.347957	0.401243	-1.587174	1.891609	0.619296	0.147597
11.775000	1.508039	0.369906	2.579255	-0.658987	0.683963	0.078510
11.800000	0.868803	0.815137	-1.451727	2.780249	0.454099	0.392947
11.825000	1.087242	0.984674	-2.906090	0.452988	0.399622	0.825524
11.850000	0.648432	0.932439	2.909711	-2.563253	0.333602	0.625128
11.875000	1.019875	0.523106	-2.524243	0.690544	0.794085	0.710712
11.900000	1.397336	0.425851	1.489583	2.856299	0.871404	0.525730
11.925000	1.515734	0.570641	-1.876523	1.059807	0.921415	0.671539
11.950000	0.618318	0.589231	1.770425	-0.942030	0.523234	0.287765
11.975000	1.310917	0.797071	-1.849774	2.814881	0.866756	0.455376
12.000000	1.467685	0.355251	-2.954433	1.029868	0.786809	0.317625
12.025000	1.319207	0.674036	1.568983	1.999987	0.692135	0.874731
12.050000	1.017917	0.785809	-1.567271	0.085358	0.794883	0.953619
12.075000	0.380606	0.654753	-0.851142	-1.327767	0.314885	0.731488
12.100000	1.358995	0.752627	-3.084515	-2.913827	0.834211	0.579876
12.125000	0.749584	0.599412	-1.226280	1.830686	0.506197	0.577339
12.150000	0.897659	0.531132	2.094406	0.482463	0.579152	0.393498
12.175000	1.162916	0.659943	-1.665403	-1.886675	0.593583	0.598049
12.200000	0.577392	0.273348	2.971789	1.517752	0.304891	0.266301
12.225000	1.136829	0.398430	2.386393	-3.015644	0.620633	0.179215
12.250000	1.371927	0.673414	-1.385581	1.271761	0.627521	0.402945
12.275000	1.114873	0.649785	2.703522	-0.926429	0.448067	0.397294
12.300000	0.650998	0.946544	-2.366169	3.116101	0.379894	0.599644
12.325000	0.489257	0.654127	2.647743	1.182078	0.336760	0.676219
12.350000	0.814620	0.331418	1.303025	2.027592	0.308828	0.610154
12.375000	1.479037	0.784293	-2.055471	0.499297	0.729249	0.630541
12.400000	0.789605	0.733835	1.651553	-1.485745	0.424320	0.419979
12.425000	0.895391	0.985713	-1.828784	2.666584	0.510849	0.719150
12.450000	1.433826	0.239883	2.822528	-0.561249	0.456746	0.119277
12.475000	1.847870	1.058938	0.601605	2.219694	0.429476	0.559089
12.500000	2.237628	1.425603	-2.197479	0.295853	0.626905	0.411665
12.525000	1.095546	1.629121	1.697164	-1.633851	0.421592	0.394099
12.550000	0.415378	1.650843	-1.707494	2.460108	0.237307	0.519097
12.575000	1.374233	1.113577	-2.818292	0.309787	0.713483	0.426738
12.600000	0.778428	0.935799	0.606091	-1.880705	0.328140	0.559611
12.625000	1.193506	1.137473	-2.475389	2.257518	0.503990	0.994434
12.650000	1.364622	0.424655	2.779558	0.458200	0.511744	0.405536
12.675000	1.204458	0.671577	-0.097921	1.691500	0.700003	0.411678
12.700000	1.231339	0.922020	-2.700226	0.048181	0.818797	0.358954
12.725000	0.101430	1.229302	-1.617837	-2.041158	0.022012	0.464444
12.750000	1.240614	1.332717	-2.163398	1.997858	0.516844	0.607915
12.775000	1.690736	0.492943	2.618043	-0.173044	0.793886	0.183898
12.800000	1.616672	0.528592	-0.445772	2.499326	0.666552	0.304936
12.825000	1.568969	0.923891	-2.903618	0.063217	0.587093	0.943194
12.850000	0.926180	1.249314	1.985695	-2.165703	0.387408	0.988823
12.875000	0.777800	1.253621	-1.779120	2.126964	0.741892	0.932476
12.900000	1.233562	0.870911	2.008876	0.534734	0.977647	0.584787
12.925000	1.243581	0.266467	-1.211183	-1.908806	0.729340	0.163679
12.950000	1.198886	0.180624	-2.826575	-1.331534	0.622779	0.631225
12.975000	1.176258	0.676856	2.021681	2.238856	0.732733	0.826580
13.000000	0.911335	0.486687	-2.806922	0.406802	0.758544	0.264086
13.025000	0.801121	0.443057	0.697839	-2.853967	0.593015	0.143644
13.050000	0.934725	1.060206	-0.779732	1.286828	0.518904	0.619346
13.075000	2.591820	1.133574	3.085670	-0.991830	0.774858	0.515764
13.100000	0.970226	1.590380	0.203399	3.050783	0.335171	0.690339
13.125000	1.139649	1.740163	-2.505145	1.051414	0.486162	0.812442
13.150000	1.455573	1.308140	1.650615	-1.171321	0.537211	0.695279
13.175000	2.172451	0.864736	-1.438753	2.866077	0.732291	0.789287
13.200000	1.629115	0.179130	2.790731	0.505009	0.652901	0.075849
13.225000	1.167591	0.915301	0.614746	2.533305	0.500957	0.629785
13.250000	2.030297	1.388156	-2.156085	0.477389	0.776565	0.655997
13.275000	1.478137	1.480862	1.546761	-1.723973	0.754496	0.648171
13.300000	1.174662	1.703818	-1.338184	2.293309	0.616650	0.878052
13.325000	1.696997	1.257233	-3.030718	0.300565	0.888724	0.885187
13.350000	1.682685	0.594813	0.564279	-2.235200	0.669560	0.615803
13.375000	2.150953	0.611228	-2.119520	0.993000	0.704331	0.510783
13.400000	1.151552	0.850732	2.337919	-1.978241	0.618378	0.400420
13.425000	1.096299	1.028620	-0.949607	2.109504	0.702397	0.448823
13.450000	1.044988	0.948843	3.025118	0.083312	0.614640	0.418664
13.475000	0.612511	0.808263	-2.521192	-2.557854	0.324301	0.607282
13.500000	1.000667	0.776623	-1.848408	1.380762	0.415639	0.894986
13.525000	0.951725	0.691323	1.918282	-0.745310	0.548468	0.685998
13.550000	0.377918	1.045176	-1.501237	2.643342	0.127117	0.897733
13.575000	1.072903	0.872593	-2.634677	0.577142	0.954217	0.816786
13.600000	0.743839	0.516793	0.280197	-1.549419	0.621805	0.654831
13.625000	1.498956	0.342564	-2.283438	1.937741	0.919229	0.712044
13.650000	1.235593	0.283038	2.812229	-2.282423	0.700851	0.885928
13.675000	0.566665	0.715113	-1.236921	2.109606	0.809055	0.954275
13.700000	0.515103	0.640046	2.415194	0.551469	0.464563	0.847300
13.725000	0.638112	0.243871	2.312850	-0.852371	0.516790	0.127311
13.750000	1.055319	0.336883	-2.444077	3.066226	0.759864	0.140397
13.775000	0.438967	0.432233	0.643958	1.954435	0.566611	0.174753
13.800000	0.484308	0.410865	1.171648	0.066145	0.121350	0.133210
13.825000	1.507332	0.285172	-2.226893	-2.992220	0.528984	0.767577
13.850000	0.979326	0.231047	2.066047	-1.370537	0.643015	0.066807
13.875000	1.266767	0.844071	-0.538113	2.349453	0.720987	0.516016
13.900000	2.308550	1.287319	-2.896905	0.232071	0.727914	0.674735
13.925000	0.133417	1.551540	0.579893	-2.292810	0.011121	0.735430
13.950000	0.728924	1.783280	-2.575501	1.876674	0.551281	0.856999
13.975000	1.533667	1.172122	2.120549	0.147050	0.783047	0.642513
14.000000	1.436602	0.126226	-1.144083	-1.948018	0.633056	0.020490
14.025000	2.112890	0.612216	-2.689199	-1.539602	0.677846	0.248011
14.050000	0.565488	1.379673	2.428240	2.929790	0.528050	0.570094
14.075000	1.452226	1.457461	-2.778301	1.052804	0.544319	0.852610
14.100000	1.236665	0.590708	1.547522	-1.482029	0.408629	0.555267
14.125000	1.115074	0.599123	-1.355568	1.798335	0.673094	0.689297
14.150000	0.536947	0.499196	1.596278	-1.089268	0.161593	0.304095
14.175000	0.993780	0.598179	-1.993611	1.779311	0.279442	0.404180
14.200000	1.625422	0.635677	2.929075	-0.703184	0.623128	0.215616
14.225000	0.304643	1.260292	1.294634	2.992066	0.072027	0.423558
14.250000	1.486908	1.396033	-1.950624	0.865139	0.313309	0.430934
14.275000	1.485417	0.858543	1.818233	-1.426290	0.372517	0.184819
14.300000	1.510046	1.035502	-2.022516	2.282732	0.566133	0.344631
14.325000	0.886749	0.581930	2.189127	0.255448	0.206375	0.254721
14.350000	1.031654	0.101195	-0.079752	0.071305	0.262345	0.235629
14.375000	0.848105	0.376445	3.076442	1.512481	0.556411	0.341969
14.400000	0.644003	0.365133	-2.209320	0.848788	0.574923	0.423702
14.425000	0.361939	0.186100	-1.854524	-1.765008	0.700480	0.365569
14.450000	0.536380	0.494372	-1.570378	1.475772	0.322568	0.720968
14.475000	0.874358	0.511050	-2.658991	-0.361940	0.959183	0.436951
14.500000	0.781620	0.668449	3.026118	2.987172	0.682767	0.431057
14.525000	1.329508	0.672488	-2.387593	1.197907	0.848030	0.528847
14.550000	0.832815	0.470474	2.011489	-1.255609	0.516309	0.224548
14.575000	0.931912	0.487551	-0.723144	1.294290	0.304138	0.239942
14.600000	2.077428	0.405645	2.674019	-1.439835	0.596974	0.086188
14.625000	0.532871	1.371927	-1.688324	2.412139	0.165038	0.555754
14.650000	0.645854	1.328606	-2.337889	0.447711	0.286149	0.452420
14.675000	1.532151	0.670147	0.815032	-1.645977	0.539473	0.228516
14.700000	1.430812	0.796074	-1.357621	1.468348	0.308342	0.630937
14.725000	1.906228	0.690941	-2.817321	-1.073800	0.474005	0.364582
14.750000	0.443665	1.077589	-0.671052	-2.966478	0.104187	0.434167
14.775000	0.818541	0.938319	-2.218228	1.464965	0.369738	0.503598
14.800000	1.384443	0.771226	1.038929	0.714493	0.462734	0.394313
14.825000	1.138847	0.470978	-2.795096	-0.625042	0.670058	0.262185
14.850000	0.745684	1.043231	-1.459193	2.837824	0.488464	0.935093
14.875000	0.909333	0.595209	-2.789280	0.382112	0.798290	0.415157
14.900000	0.603192	0.299676	1.425949	-2.901448	0.990993	0.157280
14.925000	0.491546	0.731978	-2.769213	1.652535	0.954343	0.593318
14.950000	1.315168	0.232936	2.825698	1.994726	0.812853	0.136035
14.975000	0.833749	0.580170	-1.632984	1.496148	0.738025	0.929612
15.000000	0.880948	0.962844	-1.757346	-0.848130	0.932253	0.874786
15.025000	0.465461	1.084446	2.436644	-2.615907	0.472811	0.903386
15.050000	1.451513	1.225829	-2.623133	1.895564	0.906052	0.939148
15.075000	2.085218	0.584889	2.258714	1.430208	0.741258	0.400348
15.100000	0.809643	0.932821	0.239450	1.021166	0.403114	0.456853
15.125000	0.783482	1.224278	-2.578261	-0.952451	0.415558	0.367043
15.150000	1.679693	1.220143	-0.679187	-2.869886	0.323085	0.535972
15.175000	1.635020	0.827993	-2.934181	1.115118	0.533721	0.853039
15.200000	1.851250	0.699724	1.960898	-2.621433	0.363230	0.274988
15.225000	1.342664	1.633674	-1.539144	1.779462	0.504846	0.587120
15.250000	0.803095	1.102779	2.455597	-0.481141	0.604789	0.289138
15.275000	1.603571	0.872914	-0.822889	-2.504374	0.465926	0.381667
15.300000	1.130132	0.424876	3.141160	1.373364	0.412753	0.918411
15.325000	0.694284	0.392920	2.546929	1.337592	0.948067	0.172172
15.350000	1.416070	0.118467	2.577597	2.307355	0.787117	0.023440
15.375000	1.188302	0.757749	-1.265127	2.227978	0.510569	0.388025
15.400000	2.217122	0.973711	-2.106505	-0.043217	0.675395	0.786880
15.425000	1.009179	1.418189	0.439021	-2.165459	0.786489	0.726007
15.450000	1.685962	1.610282	-1.829344	1.652568	0.604370	0.925282
15.475000	2.319702	0.988205	2.262419	-0.386533	0.692723	0.629803
15.500000	0.844319	1.246661	-0.774887	2.705186	0.505247	0.618989
15.525000	2.736554	1.073193	-2.400453	0.214913	0.701627	0.377151
15.550000	0.847394	2.073739	-3.117467	-2.189853	0.582368	0.512196
15.575000	0.909556	2.118154	-1.531789	2.001227	0.336488	0.562564
15.600000	1.832193	1.734025	2.233162	0.028704	0.590682	0.611712
15.625000	1.947569	0.467711	-0.134614	3.079758	0.387292	0.341945
15.650000	2.948022	0.418826	-2.765520	0.500041	0.700809	0.224503
15.675000	0.490891	1.585398	0.709276	-2.944197	0.139620	0.527291
15.700000	1.492370	1.635322	-2.144653	1.445992	0.911594	0.498009
15.725000	0.888932	1.178199	0.432424	-0.660851	0.438885	0.342491
15.750000	1.239216	0.218033	-1.324523	0.262710	0.477075	0.057712
15.775000	0.991043	0.641928	-3.009094	-1.550208	0.410160	0.636625
15.800000	0.364592	1.634822	-2.266925	2.327870	0.081520	0.723361
15.825000	2.443446	1.067256	2.982850	0.625779	0.938620	0.507403
15.850000	0.509336	1.130538	0.709736	-2.330646	0.251326	0.601398
15.875000	2.186411	0.828409	-1.694746	1.601529	0.628419	0.872796
15.900000	1.562083	0.622116	1.809661	-1.447072	0.237451	0.409158
15.925000	1.634581	1.344104	-1.257151	1.205561	0.300363	0.361476
15.950000	0.866393	1.145648	1.844031	-0.530164	0.223782	0.201411
15.975000	0.351005	1.325866	-2.682473	2.770462	0.035101	0.229232
16.000000	2.247472	0.883313	-2.540486	0.648475	0.383953	0.160015
16.025000	2.089398	1.386100	2.327540	-2.455020	0.486423	0.310628
16.050000	1.616084	1.869106	-1.039847	1.804665	0.332473	0.565523
16.075000	0.784548	1.555211	2.197846	-0.138299	0.075840	0.565028
16.100000	1.632945	0.782677	-1.123380	-0.686976	0.259555	0.552296
16.125000	1.197558	0.756265	-2.793496	-1.886759	0.290573	0.218688
16.150000	1.229518	1.667215	3.017268	2.294012	0.609369	0.463057
16.175000	1.546654	1.373060	2.670822	0.884711	0.793584	0.422489
16.200000	0.164945	0.433359	0.944583	-1.100412	0.018354	0.078429
16.225000	1.687934	0.697246	-2.241233	-1.904047	0.625153	0.215866
16.250000	1.076961	1.236641	-2.760228	3.041012	0.471887	0.755920
16.275000	1.500852	0.940768	-2.800467	0.995436	0.513951	0.898056
16.300000	0.749586	0.499128	1.528221	-0.562422	0.397431	0.546817
16.325000	0.839974	0.646945	-0.480574	0.952594	0.432655	0.357510
16.350000	1.231584	0.606986	2.741859	-0.508799	0.909222	0.154437
16.375000	0.860431	1.569196	1.904887	2.783191	0.873116	0.505308
16.400000	1.640936	2.050803	-2.511006	1.229925	0.489400	0.757830
16.425000	1.922547	0.875076	2.010905	-0.889988	0.399036	0.341296
16.450000	2.007735	1.078181	-1.741361	-2.922980	0.520360	0.591496
16.475000	1.690145	0.540862	-2.811393	2.882062	0.877766	0.208964
16.500000	0.570448	0.650052	-0.307366	1.862325	0.739873	0.288224
16.525000	0.378719	0.768325	-1.880342	0.525244	0.623028	0.346740
16.550000	1.533842	0.719615	0.284796	0.008355	0.461587	0.409780
16.575000	1.681499	0.415311	-1.151546	-0.713482	0.415895	0.568596
16.600000	2.407644	0.255578	2.772009	-2.244090	0.582871	0.090236
16.625000	1.445942	1.546373	0.788151	2.383411	0.763641	0.656093
16.650000	1.405911	1.699709	-2.066193	0.724203	0.861400	0.582548
16.675000	1.135302	1.974634	2.665449	-1.747366	0.654894	0.505009
16.700000	1.341142	2.545260	-2.363697	2.652658	0.406889	0.845938
16.725000	2.247177	1.164441	-3.092752	0.926289	0.728224	0.969770
16.750000	2.174422	0.200245	0.583713	-1.813261	0.737116	0.038515
16.775000	2.704362	1.073738	-2.050871	-0.253008	0.829197	0.195802
16.800000	1.144815	2.064086	2.530416	-2.347678	0.637535	0.409424
16.825000	1.862432	2.882597	-0.765485	1.767081	0.763953	0.482630
16.850000	1.809277	3.198705	2.370960	-0.145822	0.693783	0.578127
16.875000	1.928674	1.808884	-0.100916	-2.244641	0.529798	0.543568
16.900000	2.914442	1.265474	-2.384649	1.689296	0.640520	0.827526
16.925000	2.095019	0.251995	2.023989	1.846099	0.685378	0.173084
16.950000	0.380604	1.355014	-3.133761	1.806198	0.802262	0.891108
16.975000	1.338448	0.567008	2.212183	0.247555	0.564147	0.448260
17.000000	0.784290	0.672469	-1.000280	-2.856949	0.224896	0.731873
17.025000	2.634683	0.366442	-2.912464	-3.139873	0.723573	0.082425
17.050000	0.983522	1.619367	1.540468	2.680307	0.340030	0.484139
17.075000	2.190598	1.740117	-1.888472	0.713715	0.601033	0.490581
17.100000	2.253824	1.847795	1.919222	-1.502595	0.475649	0.470948
17.125000	2.785105	1.355375	-0.988521	2.563444	0.564719	0.455170
17.150000	2.509522	1.355578	-2.645864	-0.065881	0.528665	0.517759
17.175000	2.197168	1.374822	0.604454	-1.983020	0.414038	0.357753
17.200000	2.564252	1.376436	-1.472372	1.414457	0.621194	0.510290
17.225000	1.722548	1.760346	2.578014	-0.527635	0.568057	0.648556
17.250000	1.768148	1.191372	-0.838289	-2.834142	0.952109	0.338913
17.275000	1.966818	1.316985	2.823821	1.568968	0.903228	0.531345
17.300000	2.875612	0.529186	1.274999	0.879655	0.710416	0.274781
17.325000	1.887381	1.505575	-0.781988	1.143737	0.319910	0.957102
17.350000	3.223358	1.770777	3.119610	-0.819753	0.559700	0.446616
17.375000	2.661000	3.174961	0.903506	2.886734	0.341610	0.568492
17.400000	1.756081	3.931855	-2.149863	0.944750	0.455489	0.607786
17.425000	1.274292	2.364556	1.871242	-1.295208	0.339133	0.375089
